timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2010-10-06,920.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-07,917.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-08,916.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-11,918.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-12,916.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-13,930.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-14,927.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-15,923.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-18,930.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-19,923.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-20,927.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-21,932.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-22,929.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-25,931.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-26,924.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-27,914.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-28,919.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-29,919.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-01,922.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-02,932.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-03,931.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-04,949.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-05,951.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-08,947.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-09,951.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-10,942.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-11,941.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-12,938.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-15,942.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-16,921.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-17,921.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-18,934.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-19,928.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-22,920.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-23,903.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-24,916.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-25,922.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-26,918.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-29,902.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-30,895.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-01,913.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-02,934.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-03,932.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-06,934.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-07,940.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-08,938.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-09,940.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-10,941.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-13,949.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-14,954.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-15,952.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-16,952.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-17,950.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-20,954.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-21,963.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-22,969.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-23,971.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-24,973.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-29,971.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-30,967.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-31,955.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-04,974.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-05,978.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-06,974.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-07,969.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-10,964.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-11,974.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-12,979.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-13,975.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-14,969.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-17,969.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-18,980.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-19,967.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-20,950.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-21,954.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-24,962.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-25,958.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-26,968.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-27,966.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-28,952.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-31,949.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-01,964.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-02,971.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-03,969.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-04,971.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-07,978.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-08,986.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-09,980.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-10,974.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-11,981.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-14,982.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-15,977.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-16,985.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-17,985.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-18,985.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-21,974.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-22,971.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-23,959.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-24,958.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-25,971.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-28,970.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-01,964.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-02,957.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-03,972.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-04,970.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-07,967.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-08,965.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-09,961.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-10,946.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-11,944.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-14,935.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-15,922.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-16,906.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-17,922.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-18,926.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-21,937.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-22,933.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-23,938.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-24,952.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-25,955.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-28,956.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-29,960.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-30,963.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-31,961.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-01,973.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-04,974.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-05,972.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-06,978.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-07,972.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-08,980.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-11,980.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-12,966.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-13,973.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-14,965.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-15,971.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-18,950.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-19,955.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-20,975.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-21,974.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-26,982.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-27,982.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-28,983.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-03,985.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-04,969.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-05,958.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-06,967.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-09,962.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-10,974.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-11,967.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-12,962.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-13,959.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-16,959.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-17,949.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-18,959.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-19,964.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-20,963.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-23,945.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-24,948.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-25,950.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-26,952.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-27,961.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-31,970.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-01,960.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-02,947.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-03,948.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-06,949.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-07,949.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-08,940.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-09,948.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-10,934.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-13,935.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-14,939.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-15,930.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-16,922.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-17,925.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-20,922.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-21,935.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-22,934.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-23,919.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-24,922.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-27,926.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-28,934.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-29,948.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-30,962.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-07-01,970.0,0.0,933.107421875,0.0,0.0,1.0,-1.0,0.0
2011-07-04,974.5,0.0,939.1864624023438,0.0,0.0,1.0,-1.0,0.0
2011-07-05,975.6,0.0,948.7792358398438,0.0,0.0,1.0,-1.0,0.0
2011-07-06,972.2,0.0,949.6471557617188,0.0,0.0,1.0,-1.0,0.0
2011-07-07,980.5,0.0,943.4929809570312,0.0,0.0,1.0,-1.0,0.0
2011-07-08,970.2,0.0,969.1383056640624,0.0,15.858674316406256,1.0,-1.0,0.0
2011-07-11,960.2,0.0,957.4918212890624,0.0,12.275585937500022,1.0,-1.0,0.0
2011-07-12,950.5,0.0,950.055908203125,0.0,9.015050048828163,1.0,-1.0,0.0
2011-07-13,956.2,0.0,944.8331909179688,0.0,6.377382812500036,1.0,-1.0,0.0
2011-07-14,946.9,0.0,941.5675659179688,0.0,5.258779296875036,1.0,-1.0,0.0
2011-07-15,946.4,0.0,938.02294921875,0.0,1.7757299804687818,1.0,-1.0,0.0
2011-07-18,931.7,0.0,942.5062866210938,0.0,2.4572656250000136,1.0,-1.0,0.0
2011-07-19,937.7,0.0,935.1051025390624,0.0,3.061666259765616,1.0,-1.0,0.0
2011-07-20,948.0,0.0,943.0888061523438,0.0,3.1990185546875067,1.0,-1.0,0.0
2011-07-21,955.5,0.0,940.3698120117188,0.0,2.851439208984368,1.0,-1.0,0.0
2011-07-22,961.2,0.0,950.7062377929688,0.0,3.8312145996093703,1.0,-1.0,0.0
2011-07-25,959.6,0.0,950.3799438476562,0.0,3.9453564453125067,1.0,-1.0,0.0
2011-07-26,960.3,0.0,948.0896606445312,0.0,3.7867333984375136,1.0,-1.0,0.0
2011-07-27,948.5,0.0,946.8839111328124,0.0,4.925930175781252,1.0,-1.0,0.0
2011-07-28,951.2,0.0,947.3857421875,0.0,4.6464196777343885,1.0,-1.0,0.0
2011-07-29,941.8,0.0,945.8193359375,0.0,3.514826660156268,1.0,-1.0,0.0
2011-08-01,935.2,0.0,950.7407836914062,0.0,2.900013427734393,1.0,-1.0,0.0
2011-08-02,926.1,0.0,931.9142456054688,0.0,3.7200805664062613,1.0,-1.0,0.0
2011-08-03,904.4,0.0,938.1845092773438,0.0,2.391101074218773,1.0,-1.0,0.0
2011-08-04,873.4,0.0,916.807373046875,0.0,5.965888671875018,1.0,-1.0,0.0
2011-08-05,820.9,0.0,911.47705078125,0.0,8.414512939453141,1.0,-1.0,0.0
2011-08-08,822.3,0.0,881.2356567382812,0.0,16.683482666015628,1.0,-1.0,0.0
2011-08-09,836.5,0.0,887.350830078125,0.0,16.137540283203133,1.0,-1.0,0.0
2011-08-10,810.9,0.0,881.2597045898438,0.0,23.122673339843764,1.0,-1.0,0.0
2011-08-11,837.0,0.0,864.2363891601562,0.0,31.413061523437513,1.0,-1.0,0.0
2011-08-12,861.6,0.0,880.1514282226562,0.0,29.795963134765636,1.0,-1.0,0.0
2011-08-15,866.5,0.0,851.9782104492188,0.0,22.593400878906255,1.0,-1.0,0.0
2011-08-16,867.7,0.0,872.7054443359375,0.0,17.925653076171876,1.0,-1.0,0.0
2011-08-17,863.5,0.0,885.9672241210938,0.0,13.34111450195312,1.0,-1.0,0.0
2011-08-18,824.7,0.0,856.2106323242188,0.0,8.551866455078118,1.0,-1.0,0.0
2011-08-19,816.4,0.0,863.968994140625,0.0,9.144588623046866,1.0,-1.0,0.0
2011-08-22,825.2,0.0,862.1907958984375,0.0,12.107408447265618,1.0,-1.0,0.0
2011-08-23,830.7,0.0,853.4865112304688,0.0,14.35430908203124,1.0,-1.0,0.0
2011-08-24,843.1,0.0,838.2916259765625,0.0,14.84808349609374,1.0,-1.0,0.0
2011-08-25,831.0,0.0,835.9320068359375,0.0,14.36653076171874,1.0,-1.0,0.0
2011-08-26,830.8,0.0,816.7105712890625,0.0,11.70866821289062,1.0,-1.0,0.0
2011-08-30,853.3,0.0,816.28857421875,0.0,8.360711669921864,1.0,-1.0,0.0
2011-08-31,873.7,0.0,857.181640625,0.0,8.362774658203113,1.0,-1.0,0.0
2011-09-01,877.6,0.0,845.4068603515625,0.0,5.874123535156253,1.0,-1.0,0.0
2011-09-02,857.1,0.0,866.2184448242188,0.0,8.612600097656252,1.0,-1.0,0.0
2011-09-05,826.4,0.0,867.6486206054688,0.0,6.8357189941406205,1.0,-1.0,0.0
2011-09-06,835.2,0.0,854.925048828125,0.0,11.801638183593752,1.0,-1.0,0.0
2011-09-07,861.4,0.0,843.335693359375,0.0,11.266948242187516,1.0,-1.0,0.0
2011-09-08,864.9,0.0,842.6836547851562,0.0,9.717084960937495,1.0,-1.0,0.0
2011-09-09,844.5,0.0,832.03955078125,0.0,8.719405517578116,1.0,-1.0,0.0
2011-09-12,830.7,0.0,826.6192626953125,0.0,9.286467285156244,1.0,-1.0,0.0
2011-09-13,838.0,0.0,835.167724609375,0.0,4.457589111328116,1.0,-1.0,0.0
2011-09-14,846.5,0.0,836.92822265625,0.0,4.9697521972656205,1.0,-1.0,0.0
2011-09-15,864.4,0.0,818.9533081054688,0.0,4.185703124999998,1.0,-1.0,0.0
2011-09-16,869.4,0.0,833.9210205078125,0.0,7.439193115234377,1.0,-1.0,0.0
2011-09-19,851.8,0.0,853.1278076171875,0.0,9.741046142578124,1.0,-1.0,0.0
2011-09-20,868.7,0.0,852.88037109375,0.0,6.252972412109375,1.0,-1.0,0.0
