timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2010-10-01,904.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-04,908.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-05,901.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-06,916.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-07,921.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-08,915.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-11,918.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-12,914.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-13,921.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-14,934.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-15,931.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-18,920.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-19,929.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-20,920.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-21,924.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-22,930.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-25,936.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-26,928.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-27,919.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-28,920.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-29,917.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-01,925.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-02,921.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-03,933.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-04,939.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-05,952.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-08,950.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-09,946.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-10,948.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-11,945.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-12,930.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-15,936.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-16,937.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-17,915.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-18,928.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-19,935.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-22,936.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-23,913.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-24,908.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-25,917.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-26,917.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-29,922.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-30,902.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-01,902.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-02,919.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-03,933.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-06,933.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-07,937.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-08,936.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-09,943.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-10,943.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-13,945.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-14,948.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-15,950.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-16,953.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-17,954.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-20,951.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-21,959.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-22,964.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-23,971.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-24,971.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-29,971.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-30,970.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-31,968.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-04,970.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-05,973.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-06,977.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-07,973.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-10,968.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-11,969.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-12,975.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-13,979.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-14,974.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-17,973.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-18,972.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-19,984.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-20,965.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-21,952.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-24,955.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-25,965.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-26,963.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-27,966.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-28,963.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-31,948.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-01,955.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-02,968.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-03,970.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-04,971.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-07,973.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-08,978.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-09,983.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-10,978.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-11,971.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-14,984.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-15,980.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-16,979.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-17,986.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-18,986.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-21,983.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-22,969.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-23,966.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-24,949.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-25,962.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-28,972.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-01,976.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-02,952.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-03,963.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-04,975.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-07,967.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-08,969.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-09,967.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-10,952.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-11,939.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-14,941.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-15,918.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-16,926.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-17,912.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-18,924.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-21,936.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-22,936.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-23,928.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-24,937.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-25,958.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-28,956.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-29,957.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-30,966.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-31,964.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-01,960.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-04,971.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-05,975.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-06,976.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-07,978.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-08,978.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-11,980.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-12,975.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-13,970.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-14,970.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-15,968.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-18,970.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-19,956.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-20,964.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-21,980.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-26,972.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-27,982.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-28,985.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-03,987.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-04,979.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-05,972.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-06,958.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-09,963.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-10,963.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-11,976.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-12,959.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-13,966.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-16,955.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-17,954.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-18,956.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-19,965.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-20,966.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-23,950.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-24,946.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-25,941.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-26,953.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-27,959.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-31,968.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-01,970.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-02,951.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-03,949.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-06,945.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-07,948.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-08,947.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-09,940.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-10,946.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-13,934.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-14,940.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-15,937.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-16,923.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-17,918.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-20,917.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-21,926.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-22,934.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-23,930.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-24,930.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-27,919.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-28,930.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-29,939.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-30,952.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-07-01,964.2,0.0,960.1118774414062,0.0,0.0,1.0,-1.0,0.0
2011-07-04,970.3,0.0,955.5260009765624,0.0,0.0,1.0,-1.0,0.0
2011-07-05,974.6,0.0,958.9854125976562,0.0,0.0,1.0,-1.0,0.0
2011-07-06,974.9,0.0,957.093505859375,0.0,0.0,1.0,-1.0,0.0
2011-07-07,976.0,0.0,973.3598022460938,0.0,0.0,1.0,-1.0,0.0
2011-07-08,984.7,0.0,965.6005249023438,0.0,3.356359863281284,1.0,-1.0,0.0
2011-07-11,967.5,0.0,973.4207153320312,0.0,6.381514892578127,1.0,-1.0,0.0
2011-07-12,951.3,0.0,974.9537353515624,0.0,5.52216674804688,1.0,-1.0,0.0
2011-07-13,949.3,0.0,978.2749633789062,0.0,6.326081542968746,1.0,-1.0,0.0
2011-07-14,948.6,0.0,973.7921142578124,0.0,7.442928466796877,1.0,-1.0,0.0
2011-07-15,942.8,0.0,967.4684448242188,0.0,10.284100341796863,1.0,-1.0,0.0
2011-07-18,940.0,0.0,975.6954956054688,0.0,10.831530761718739,1.0,-1.0,0.0
2011-07-19,935.0,0.0,983.4702758789062,0.0,13.818475341796864,1.0,-1.0,0.0
2011-07-20,942.7,0.0,977.3204345703124,0.0,16.300129394531247,1.0,-1.0,0.0
2011-07-21,948.8,0.0,982.757080078125,0.0,16.86467651367185,1.0,-1.0,0.0
2011-07-22,962.2,0.0,959.8663940429688,0.0,17.741173095703118,1.0,-1.0,0.0
2011-07-25,954.8,0.0,969.8092041015624,0.0,15.507689208984369,1.0,-1.0,0.0
2011-07-26,961.2,0.0,966.0562744140624,0.0,13.439060058593736,1.0,-1.0,0.0
2011-07-27,956.9,0.0,972.5367431640624,0.0,8.944299316406216,1.0,-1.0,0.0
2011-07-28,939.9,0.0,975.61376953125,0.0,7.045930175781223,1.0,-1.0,0.0
2011-07-29,942.2,0.0,968.8966064453124,0.0,7.22159912109372,1.0,-1.0,0.0
2011-08-01,951.9,0.0,978.798095703125,0.0,9.791259765624954,1.0,-1.0,0.0
2011-08-02,933.3,0.0,974.35400390625,0.0,10.980148925781213,1.0,-1.0,0.0
2011-08-03,913.1,0.0,975.477783203125,0.0,14.599921874999984,1.0,-1.0,0.0
2011-08-04,912.8,0.0,997.8007202148438,0.0,19.27402587890624,1.0,-1.0,0.0
2011-08-05,848.0,0.0,978.1338500976562,0.0,24.202720947265618,1.0,-1.0,0.0
2011-08-08,836.9,0.0,997.2556762695312,0.0,34.54644531250001,1.0,-1.0,0.0
2011-08-09,811.9,0.0,1003.4775390625,0.0,47.89220336914063,1.0,-1.0,0.0
2011-08-10,852.5,0.0,985.756591796875,0.0,62.94455688476563,1.0,-1.0,0.0
2011-08-11,830.7,0.0,950.9576416015624,0.0,70.03243774414064,1.0,-1.0,0.0
2011-08-12,836.1,0.0,953.75,0.0,73.5581298828125,1.0,-1.0,0.0
2011-08-15,861.6,0.0,965.0944213867188,0.0,72.30974487304687,1.0,-1.0,0.0
2011-08-16,866.5,0.0,956.60546875,0.0,66.6236193847656,1.0,-1.0,0.0
2011-08-17,867.7,0.0,908.0975341796876,0.0,56.476412353515606,1.0,-1.0,0.0
2011-08-18,863.5,0.0,973.2482299804688,0.0,47.19050659179686,1.0,-1.0,0.0
2011-08-19,824.7,0.0,952.9362182617188,0.0,46.1395654296875,1.0,-1.0,0.0
2011-08-22,816.4,0.0,928.6238403320312,0.0,47.198187255859374,1.0,-1.0,0.0
2011-08-23,825.2,0.0,951.6334838867188,0.0,48.07112915039063,1.0,-1.0,0.0
2011-08-24,830.7,0.0,890.2407836914062,0.0,51.7039306640625,1.0,-1.0,0.0
2011-08-25,843.1,0.0,923.380126953125,0.0,53.61825561523436,1.0,-1.0,0.0
2011-08-26,831.0,0.0,891.1458129882812,0.0,50.67144531249998,1.0,-1.0,0.0
2011-08-30,830.8,0.0,935.5081787109376,0.0,43.862404785156244,1.0,-1.0,0.0
2011-08-31,853.3,0.0,921.3034057617188,0.0,43.11083862304688,1.0,-1.0,0.0
2011-09-01,873.7,0.0,918.18505859375,0.0,37.26783081054689,1.0,-1.0,0.0
2011-09-02,877.6,0.0,879.5515747070312,0.0,35.76225830078126,1.0,-1.0,0.0
2011-09-05,857.1,0.0,911.6085815429688,0.0,27.929403076171887,1.0,-1.0,0.0
2011-09-06,826.4,0.0,881.0850830078125,0.0,27.365679931640635,1.0,-1.0,0.0
2011-09-07,835.2,0.0,908.9782104492188,0.0,22.363370361328123,1.0,-1.0,0.0
2011-09-08,861.4,0.0,868.5192260742188,0.0,22.940850830078112,1.0,-1.0,0.0
2011-09-09,864.9,0.0,853.433837890625,0.0,16.480035400390612,1.0,-1.0,0.0
2011-09-12,844.5,0.0,904.2660522460938,0.0,20.15572631835937,1.0,-1.0,0.0
2011-09-13,830.7,0.0,880.00732421875,0.0,20.681473388671872,1.0,-1.0,0.0
2011-09-14,838.0,0.0,888.373291015625,0.0,20.143697509765616,1.0,-1.0,0.0
2011-09-15,846.5,0.0,907.2047729492188,0.0,17.803205566406245,1.0,-1.0,0.0
2011-09-16,864.4,0.0,863.2725219726562,0.0,23.161760253906245,1.0,-1.0,0.0
2011-09-19,869.4,0.0,872.5867919921875,0.0,22.127891845703118,1.0,-1.0,0.0
2011-09-20,851.8,0.0,854.4475708007812,0.0,16.469965820312495,1.0,-1.0,0.0
2011-09-21,868.7,0.0,867.409423828125,0.0,11.80399047851563,1.0,-1.0,0.0
