timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection,label_title,label_url,label_source
2009-08-31,8.1,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,ANALYSIS-Volatility monitored as ,"https://www.investing.com/news/equities-news/analysis-volatility-monitored-as-""flash""-trading-ends-83733",By Reuters
2009-09-01,8.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,ANALYSIS-Volatility monitored as ,"https://www.investing.com/news/equities-news/analysis-volatility-monitored-as-""flash""-trading-ends-83733",By Reuters
2009-09-02,7.9,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,ANALYSIS-Volatility monitored as ,"https://www.investing.com/news/equities-news/analysis-volatility-monitored-as-""flash""-trading-ends-83733",By Reuters
2009-09-03,7.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-09-04,7.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-09-08,8.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,Industry attacks EU plans to curb short-selling,https://www.investing.com/news/equities-news/industry-attacks-eu-plans-to-curb-short-selling-85352,By Reuters
2009-09-09,8.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,Industry attacks EU plans to curb short-selling,https://www.investing.com/news/equities-news/industry-attacks-eu-plans-to-curb-short-selling-85352,By Reuters
2009-09-10,8.1,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,Industry attacks EU plans to curb short-selling,https://www.investing.com/news/equities-news/industry-attacks-eu-plans-to-curb-short-selling-85352,By Reuters
2009-09-11,8.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-09-14,8.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-09-15,8.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-09-16,8.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-09-17,8.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-09-18,871.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-09-21,889.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-09-23,8.7,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,"UPDATE 2-London Stock Exchange cuts 12 pct of staff;FTSE slips, led lower by banks ahead of G20","https://www.investing.com/news/equities-news/update-2-london-stock-exchange-cuts-12-pct-of-staff-89369;https://www.investing.com/news/equities-news/ftse-slips,-led-lower-by-banks-ahead-of-g20-89471",By Reuters;By Reuters
2009-09-24,8.7,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,"UPDATE 2-London Stock Exchange cuts 12 pct of staff;FTSE slips, led lower by banks ahead of G20","https://www.investing.com/news/equities-news/update-2-london-stock-exchange-cuts-12-pct-of-staff-89369;https://www.investing.com/news/equities-news/ftse-slips,-led-lower-by-banks-ahead-of-g20-89471",By Reuters;By Reuters
2009-09-25,8.5,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,"UPDATE 2-London Stock Exchange cuts 12 pct of staff;FTSE slips, led lower by banks ahead of G20","https://www.investing.com/news/equities-news/update-2-london-stock-exchange-cuts-12-pct-of-staff-89369;https://www.investing.com/news/equities-news/ftse-slips,-led-lower-by-banks-ahead-of-g20-89471",By Reuters;By Reuters
2009-09-28,8.4,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,INTERVIEW-Savannah Gold hopes to list in Canada in mid-2010,https://www.investing.com/news/equities-news/interview-savannah-gold-hopes-to-list-in-canada-in-mid-2010-90441,By Reuters
2009-09-29,8.4,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,FTSE up 0.2 pct; set for strongest ever quarter;London bourse turns back on pan-European lobby,https://www.investing.com/news/equities-news/ftse-up-0.2-pct;-set-for-strongest-ever-quarter-91029;https://www.investing.com/news/equities-news/london-bourse-turns-back-on-pan-european-lobby-91264,By Reuters;By Reuters
2009-09-30,8.4,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,"UPDATE 3-LSE in talks to swallow rival start-up Turquoise;FTSE ends down 1.7 pct, miners and banks lower","https://www.investing.com/news/equities-news/update-3-lse-in-talks-to-swallow-rival-start-up-turquoise-91628;https://www.investing.com/news/equities-news/ftse-ends-down-1.7-pct,-miners-and-banks-lower-91667",By Reuters;By Reuters
2009-10-02,839.8,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,"UPDATE 3-LSE in talks to swallow rival start-up Turquoise;FTSE ends down 1.7 pct, miners and banks lower","https://www.investing.com/news/equities-news/update-3-lse-in-talks-to-swallow-rival-start-up-turquoise-91628;https://www.investing.com/news/equities-news/ftse-ends-down-1.7-pct,-miners-and-banks-lower-91667",By Reuters;By Reuters
2009-10-05,826.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-06,839.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-07,866.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-08,875.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-09,873.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-12,862.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-13,885.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-14,891.5,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,UPDATE 4-Sainsbury shares jump as Qatari bid talk revives,https://www.investing.com/news/equities-news/update-4-sainsbury-shares-jump-as-qatari-bid-talk-revives-94333,By Reuters
2009-10-15,898.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,UPDATE 4-Sainsbury shares jump as Qatari bid talk revives,https://www.investing.com/news/equities-news/update-4-sainsbury-shares-jump-as-qatari-bid-talk-revives-94333,By Reuters
2009-10-16,923.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,UPDATE 4-Sainsbury shares jump as Qatari bid talk revives,https://www.investing.com/news/equities-news/update-4-sainsbury-shares-jump-as-qatari-bid-talk-revives-94333,By Reuters
2009-10-19,909.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-20,938.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,"FTSE flat early on; oil majors rally;FTSE slips as banks, commodity stocks retreat;FTSE ends higher, buoyed by solid U.S. earnings","https://www.investing.com/news/equities-news/ftse-flat-early-on;-oil-majors-rally-95999;https://www.investing.com/news/equities-news/ftse-slips-as-banks,-commodity-stocks-retreat-96059;https://www.investing.com/news/equities-news/ftse-ends-higher,-buoyed-by-solid-u.s.-earnings-96213",By Reuters;By Reuters;By Reuters
2009-10-21,919.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,"FTSE flat early on; oil majors rally;FTSE slips as banks, commodity stocks retreat;FTSE ends higher, buoyed by solid U.S. earnings","https://www.investing.com/news/equities-news/ftse-flat-early-on;-oil-majors-rally-95999;https://www.investing.com/news/equities-news/ftse-slips-as-banks,-commodity-stocks-retreat-96059;https://www.investing.com/news/equities-news/ftse-ends-higher,-buoyed-by-solid-u.s.-earnings-96213",By Reuters;By Reuters;By Reuters
2009-10-22,895.8,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,"FTSE flat early on; oil majors rally;FTSE slips as banks, commodity stocks retreat;FTSE ends higher, buoyed by solid U.S. earnings","https://www.investing.com/news/equities-news/ftse-flat-early-on;-oil-majors-rally-95999;https://www.investing.com/news/equities-news/ftse-slips-as-banks,-commodity-stocks-retreat-96059;https://www.investing.com/news/equities-news/ftse-ends-higher,-buoyed-by-solid-u.s.-earnings-96213",By Reuters;By Reuters;By Reuters
2009-10-23,906.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-26,880.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-27,880.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-28,848.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-29,825.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-10-30,844.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-02,845.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-03,865.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-04,866.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-05,866.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-06,878.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-09,914.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-10,928.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-11,907.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-12,907.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-13,898.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-16,886.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-17,882.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-18,876.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-19,864.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-20,854.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-23,842.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-24,846.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-25,852.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-26,809.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-27,743.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-11-30,762.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-01,761.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-02,764.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-03,747.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-04,746.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-07,747.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-08,737.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-09,713.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-10,710.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-11,716.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-14,706.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-15,767.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-16,753.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-17,738.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-18,723.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-21,731.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-22,707.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-23,720.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-24,723.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-29,717.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-30,717.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2009-12-31,711.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-04,714.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-05,715.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-06,720.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-07,716.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-08,721.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-11,709.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-12,713.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-13,691.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-14,678.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-15,696.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-18,692.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-19,692.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-20,699.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-21,698.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-22,683.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-25,662.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-26,663.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-27,644.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-28,645.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-01-29,639.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-01,639.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-02,641.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-03,661.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-04,655.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-05,646.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-08,632.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-09,639.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-10,642.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-11,657.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-12,647.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-15,642.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-16,642.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-17,650.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-18,655.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-19,662.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-22,665.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-23,665.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-24,657.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-25,652.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-02-26,660.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-01,670.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-02,681.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-03,688.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-04,681.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-05,697.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-08,708.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-09,708.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-10,706.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-11,723.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-12,730.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-15,732.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-16,731.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-17,736.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-18,732.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-19,741.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-22,739.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-23,734.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-24,735.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-25,740.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-26,739.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-29,737.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-30,729.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-03-31,723.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-01,714.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-06,732.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-07,737.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-08,732.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-09,744.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-12,753.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-13,752.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-14,758.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-15,768.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-19,754.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-20,751.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-21,749.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-22,734.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-23,727.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-26,728.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-27,723.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-28,696.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-29,683.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-04-30,692.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-04,683.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-05,659.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-06,650.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-07,627.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-10,646.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-11,640.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-12,639.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-13,650.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-14,652.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-17,636.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-18,656.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-19,660.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-20,660.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-21,650.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-24,648.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-25,621.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-26,618.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-27,621.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-05-28,645.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-01,646.8,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,"Most Europe stocks rise, erasing losses; DAX up 0.32%","https://www.investing.com/news/forex-news/most-europe-stocks-rise,-erasing-losses;-dax-up-0.32-140187",By Investing.com
2010-06-02,629.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-03,648.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-04,643.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-07,603.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-08,613.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-09,604.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-10,590.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-11,603.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-14,624.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-15,626.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-16,645.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-17,640.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-18,639.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-21,642.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-22,641.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-23,626.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-24,610.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-25,601.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-28,601.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-29,597.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-06-30,570.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-01,552.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-05,551.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-06,547.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-07,569.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-08,573.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-09,590.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-12,595.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-13,592.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-14,609.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-15,624.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-16,620.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-19,621.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-20,636.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-21,611.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-22,613.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-23,625.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-26,630.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
2010-07-27,628.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,,
