timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2010-10-06,920.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-07,917.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-08,916.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-11,918.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-12,916.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-13,930.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-14,927.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-15,923.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-18,930.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-19,923.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-20,927.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-21,932.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-22,929.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-25,931.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-26,924.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-27,914.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-28,919.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-29,919.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-01,922.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-02,932.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-03,931.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-04,949.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-05,951.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-08,947.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-09,951.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-10,942.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-11,941.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-12,938.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-15,942.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-16,921.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-17,921.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-18,934.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-19,928.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-22,920.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-23,903.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-24,916.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-25,922.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-26,918.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-29,902.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-30,895.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-01,913.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-02,934.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-03,932.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-06,934.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-07,940.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-08,938.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-09,940.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-10,941.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-13,949.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-14,954.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-15,952.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-16,952.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-17,950.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-20,954.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-21,963.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-22,969.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-23,971.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-24,973.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-29,971.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-30,967.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-31,955.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-04,974.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-05,978.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-06,974.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-07,969.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-10,964.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-11,974.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-12,979.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-13,975.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-14,969.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-17,969.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-18,980.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-19,967.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-20,950.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-21,954.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-24,962.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-25,958.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-26,968.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-27,966.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-28,952.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-31,949.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-01,964.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-02,971.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-03,969.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-04,971.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-07,978.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-08,986.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-09,980.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-10,974.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-11,981.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-14,982.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-15,977.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-16,985.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-17,985.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-18,985.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-21,974.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-22,971.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-23,959.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-24,958.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-25,971.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-28,970.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-01,964.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-02,957.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-03,972.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-04,970.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-07,967.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-08,965.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-09,961.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-10,946.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-11,944.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-14,935.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-15,922.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-16,906.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-17,922.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-18,926.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-21,937.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-22,933.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-23,938.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-24,952.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-25,955.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-28,956.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-29,960.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-30,963.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-31,961.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-01,973.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-04,974.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-05,972.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-06,978.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-07,972.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-08,980.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-11,980.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-12,966.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-13,973.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-14,965.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-15,971.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-18,950.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-19,955.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-20,975.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-21,974.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-26,982.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-27,982.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-28,983.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-03,985.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-04,969.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-05,958.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-06,967.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-09,962.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-10,974.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-11,967.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-12,962.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-13,959.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-16,959.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-17,949.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-18,959.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-19,964.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-20,963.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-23,945.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-24,948.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-25,950.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-26,952.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-27,961.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-31,970.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-01,960.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-02,947.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-03,948.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-06,949.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-07,949.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-08,940.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-09,948.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-10,934.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-13,935.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-14,939.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-15,930.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-16,922.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-17,925.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-20,922.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-21,935.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-22,934.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-23,919.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-24,922.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-27,926.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-28,934.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-29,948.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-30,962.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-07-01,970.0,0.0,931.4334106445312,0.0,0.0,1.0,-1.0,0.0
2011-07-04,974.5,0.0,928.7459106445312,0.0,0.0,1.0,-1.0,0.0
2011-07-05,975.6,0.0,921.5250244140624,0.0,0.0,1.0,-1.0,0.0
2011-07-06,972.2,0.0,933.1823120117188,0.0,0.0,1.0,-1.0,0.0
2011-07-07,980.5,0.0,938.4549560546876,0.0,0.0,1.0,-1.0,0.0
2011-07-08,970.2,0.0,936.5004272460938,0.0,21.945838623046882,1.0,-1.0,0.0
2011-07-11,960.2,0.0,943.7713012695312,0.0,21.459136962890636,1.0,-1.0,0.0
2011-07-12,950.5,0.0,953.0195922851562,0.0,18.52659790039064,1.0,-1.0,0.0
2011-07-13,956.2,0.0,933.3807373046876,0.0,13.371059570312502,1.0,-1.0,0.0
2011-07-14,946.9,0.0,932.266845703125,0.0,11.751217041015616,1.0,-1.0,0.0
2011-07-15,946.4,0.0,930.4954833984376,0.0,8.398068847656248,1.0,-1.0,0.0
2011-07-18,931.7,0.0,933.7716674804688,0.0,6.568563232421854,1.0,-1.0,0.0
2011-07-19,937.7,0.0,945.838623046875,0.0,2.396295166015625,1.0,-1.0,0.0
2011-07-20,948.0,0.0,938.4910278320312,0.0,6.13394409179682,1.0,-1.0,0.0
2011-07-21,955.5,0.0,916.7764282226562,0.0,4.556950683593743,1.0,-1.0,0.0
2011-07-22,961.2,0.0,919.759765625,0.0,7.143128662109359,1.0,-1.0,0.0
2011-07-25,959.6,0.0,921.2117919921876,0.0,9.783415527343754,1.0,-1.0,0.0
2011-07-26,960.3,0.0,925.6617431640624,0.0,13.619960937499991,1.0,-1.0,0.0
2011-07-27,948.5,0.0,933.9638671875,0.0,16.269924316406254,1.0,-1.0,0.0
2011-07-28,951.2,0.0,928.649658203125,0.0,16.77264038085938,1.0,-1.0,0.0
2011-07-29,941.8,0.0,934.016357421875,0.0,15.155317382812507,1.0,-1.0,0.0
2011-08-01,935.2,0.0,945.5287475585938,0.0,11.789658203124997,1.0,-1.0,0.0
2011-08-02,926.1,0.0,955.4391479492188,0.0,8.983712158203128,1.0,-1.0,0.0
2011-08-03,904.4,0.0,950.0264892578124,0.0,8.453801269531244,1.0,-1.0,0.0
2011-08-04,873.4,0.0,949.3438720703124,0.0,11.562836914062483,1.0,-1.0,0.0
2011-08-05,820.9,0.0,931.6846313476562,0.0,16.90218994140622,1.0,-1.0,0.0
2011-08-08,822.3,0.0,912.72412109375,0.0,26.147678222656214,1.0,-1.0,0.0
2011-08-09,836.5,0.0,899.1973266601562,0.0,31.19906249999998,1.0,-1.0,0.0
2011-08-10,810.9,0.0,870.79736328125,0.0,36.98684204101562,1.0,-1.0,0.0
2011-08-11,837.0,0.0,858.0162963867188,0.0,39.19394042968751,1.0,-1.0,0.0
2011-08-12,861.6,0.0,834.9600830078125,0.0,34.481973876953134,1.0,-1.0,0.0
2011-08-15,866.5,0.0,840.0281372070312,0.0,26.06750244140626,1.0,-1.0,0.0
2011-08-16,867.7,0.0,814.071533203125,0.0,19.265471191406256,1.0,-1.0,0.0
2011-08-17,863.5,0.0,811.3003540039062,0.0,18.462576904296885,1.0,-1.0,0.0
2011-08-18,824.7,0.0,855.2310791015625,0.0,17.692805175781256,1.0,-1.0,0.0
2011-08-19,816.4,0.0,856.9151000976562,0.0,15.88146972656251,1.0,-1.0,0.0
2011-08-22,825.2,0.0,841.1766967773438,0.0,17.268988037109388,1.0,-1.0,0.0
2011-08-23,830.7,0.0,819.8544311523438,0.0,17.79120239257812,1.0,-1.0,0.0
2011-08-24,843.1,0.0,830.2545166015625,0.0,10.317573242187507,1.0,-1.0,0.0
2011-08-25,831.0,0.0,830.437744140625,0.0,10.102279052734366,1.0,-1.0,0.0
2011-08-26,830.8,0.0,845.5354614257812,0.0,7.5507360839843845,1.0,-1.0,0.0
2011-08-30,853.3,0.0,849.094970703125,0.0,4.972772216796886,1.0,-1.0,0.0
2011-08-31,873.7,0.0,841.7484741210938,0.0,3.658513183593743,1.0,-1.0,0.0
2011-09-01,877.6,0.0,848.2846069335938,0.0,5.769108886718743,1.0,-1.0,0.0
2011-09-02,857.1,0.0,838.99658203125,0.0,7.416099853515618,1.0,-1.0,0.0
2011-09-05,826.4,0.0,835.4284057617188,0.0,9.831082763671883,1.0,-1.0,0.0
2011-09-06,835.2,0.0,810.8167114257812,0.0,9.260377197265631,1.0,-1.0,0.0
2011-09-07,861.4,0.0,764.0531005859375,0.0,10.729058837890637,1.0,-1.0,0.0
2011-09-08,864.9,0.0,739.595947265625,0.0,17.268596191406253,1.0,-1.0,0.0
2011-09-09,844.5,0.0,784.4481811523438,0.0,27.416606445312503,1.0,-1.0,0.0
2011-09-12,830.7,0.0,826.7698974609375,0.0,31.61144653320313,1.0,-1.0,0.0
2011-09-13,838.0,0.0,822.6878051757812,0.0,31.101616210937504,1.0,-1.0,0.0
2011-09-14,846.5,0.0,841.6527709960938,0.0,30.1945068359375,1.0,-1.0,0.0
2011-09-15,864.4,0.0,834.3367919921875,0.0,20.579816894531255,1.0,-1.0,0.0
2011-09-16,869.4,0.0,836.0481567382812,0.0,11.055732421875007,1.0,-1.0,0.0
2011-09-19,851.8,0.0,869.4159545898438,0.0,8.385734863281254,1.0,-1.0,0.0
2011-09-20,868.7,0.0,864.3870239257812,0.0,5.572788085937509,1.0,-1.0,0.0
2011-09-21,856.5,0.0,816.619384765625,0.0,4.9394189453125135,1.0,-1.0,0.0
